signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2023-03-01,2023-03-02,open,2023-03-03,2023-03-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.008077440630117727,0.001462624199270346,-0.009540064829388073,0.0003,0.0003,0.0005,0.0004,0.0015,-0.009577440630117727,-0.008891038896575831,1.0,1.0,1.0,0.49336715000489695,0.7785768096942427
2023-03-02,2023-03-03,open,2023-03-06,2023-03-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.022116571134722762,0.0012445413471293687,-0.02336111248185213,0.0,0.0,0.0,0.0,0.0,-0.022116571134722762,-0.007238833917447618,0.0,1.0,0.5,0.48245556033627823,0.7795457807258233
2023-03-03,2023-03-06,open,2023-03-07,2023-03-07,0,1,EXECUTED_ON_TIME,open,1,1,0,0.010723516596507165,-0.006659399930237453,0.01738291652674462,0.0003,0.0003,0.0005,0.0004,0.0015,0.009223516596507166,0.026483123475006254,1.0,1.0,1.0,0.486905497204117,0.7743544736080408
2023-03-06,2023-03-07,open,2023-03-08,2023-03-08,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.014499640738237285,-0.017765438603075,0.003265797864837716,0.0003,0.0003,0.0005,0.0004,0.0015,-0.015999640738237286,-0.019133169233348846,1.0,1.0,1.0,0.47911518417537835,0.7605977267501407
2023-03-07,2023-03-08,open,2023-03-09,2023-03-09,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.019104199052518256,0.001266269039002399,-0.020370468091520655,0.0003,0.0003,0.0005,0.0004,0.0015,-0.020604199052518257,-0.013659272525475274,1.0,1.0,1.0,0.46924339955154487,0.76156084810266
2023-03-08,2023-03-09,open,2023-03-10,2023-03-10,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.02552739920804803,-0.010913952797470095,-0.014613446410577935,0.0003,0.0003,0.0005,0.0004,0.0015,-0.02702739920804803,-0.02609982964945945,1.0,1.0,1.0,0.4565609708661236,0.7532492089540663
2023-03-09,2023-03-10,open,2023-03-13,2023-03-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.005664765510790648,-0.00730322892252,0.0016384634117293517,0.0003,0.0003,0.0005,0.0004,0.0015,-0.007164765510790648,-0.025040549746077723,1.0,1.0,1.0,0.45328981856848893,0.7477480575453677
2023-03-10,2023-03-13,open,2023-03-14,2023-03-14,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013184237422766865,0.009397011035311653,0.0037872263874552115,0.0003,0.0003,0.0005,0.0004,0.0015,0.011684237422766865,0.014566094202642654,1.0,1.0,1.0,0.458586164429966,0.7547746542937543
2023-03-13,2023-03-14,open,2023-03-15,2023-03-15,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.006242707899304034,0.0029910897326919095,-0.009233797631995944,0.0,0.0,0.0,0.0,0.0,-0.006242707899304034,-0.027012954842991044,0.0,1.0,0.5,0.45572334495876754,0.7570322530127085
2023-03-14,2023-03-15,open,2023-03-16,2023-03-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013350720151286577,-0.01337240431083564,0.026723124462122216,0.0,0.0,0.0,0.0,0.0,0.013350720151286577,0.04556791441981434,0.0,1.0,0.5,0.4618075798037203,0.7469089116490797
2023-03-15,2023-03-16,open,2023-03-17,2023-03-17,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.004913480972600359,0.0032749767823523346,-0.008188457754952694,0.0003,0.0003,0.0005,0.0004,0.0015,-0.006413480972600359,0.002684980293324757,1.0,1.0,1.0,0.4588457856776465,0.7493550209932625
2023-03-16,2023-03-17,open,2023-03-20,2023-03-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0031896977630792023,-0.0021394257948372797,-0.0010502719682419226,0.0003,0.0003,0.0005,0.0004,0.0015,-0.004689697763079202,0.02087796841376033,1.0,1.0,1.0,0.45669393762295574,0.7477518315318586
2023-03-17,2023-03-20,open,2023-03-21,2023-03-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.007572039329888369,-0.0036606696052629006,0.01123270893515127,0.0003,0.0003,0.0005,0.0004,0.0015,0.00607203932988837,0.01550034027401248,1.0,1.0,1.0,0.45946700117392386,0.7450145591298903
2023-03-20,2023-03-21,open,2023-03-22,2023-03-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.024671716928960974,0.011556784595951886,-0.03622850152491286,0.0003,0.0003,0.0005,0.0004,0.0015,-0.026171716928960975,0.005720147131183073,1.0,1.0,1.0,0.4474419608810013,0.7536245319106025
2023-03-21,2023-03-22,open,2023-03-23,2023-03-23,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.022845968284921025,-0.001951031415061144,-0.02089493686985988,0.0,0.0,0.0,0.0,0.0,-0.022845968284921025,-0.012599042906588864,0.0,1.0,0.5,0.43721971603337106,0.7521541867736842
2023-03-22,2023-03-23,open,2023-03-24,2023-03-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013256380467578488,0.012333940375710561,-0.02559032084328905,0.0,0.0,0.0,0.0,0.0,-0.013256380467578488,-0.00348406475157792,0.0,1.0,0.5,0.4314237651297061,0.7614312116666918
2023-03-23,2023-03-24,open,2023-03-27,2023-03-27,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.001591636079273484,-0.00293743290222237,0.001345796822948886,0.0003,0.0003,0.0005,0.0004,0.0015,-0.003091636079273484,0.007896058153606389,1.0,1.0,1.0,0.4300899598519751,0.7591945585727631
2023-03-24,2023-03-27,open,2023-03-28,2023-03-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012612232315100336,-0.0018904864982826064,0.014502718813382942,0.0003,0.0003,0.0005,0.0004,0.0015,0.011112232315100336,0.014800149089782333,1.0,1.0,1.0,0.43486921940224244,0.7577593115102117
2023-03-27,2023-03-28,open,2023-03-29,2023-03-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0026041904290379225,-0.0005239439130990675,0.00312813434213699,0.0003,0.0003,0.0005,0.0004,0.0015,0.0011041904290379225,-0.00917190208186991,1.0,1.0,1.0,0.43534939783218957,0.7573622881313518
2023-03-28,2023-03-29,open,2023-03-30,2023-03-30,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01390651100877005,-0.0010055827783235216,-0.012900928230446529,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01540651100877005,-0.009872113117349812,1.0,1.0,1.0,0.42864218254182657,0.7566006976574552
2023-03-29,2023-03-30,open,2023-03-31,2023-03-31,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012294215096529726,0.008952859380724654,0.003341355715805072,0.0003,0.0003,0.0005,0.0004,0.0015,0.010794215096529726,0.020500331882123746,1.0,1.0,1.0,0.433269038459629,0.7633744373109406
2023-03-30,2023-03-31,open,2023-04-03,2023-04-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.015676224185174448,0.0035024499104425733,-0.01917867409561702,0.0,0.0,0.0,0.0,0.0,-0.015676224185174448,-0.02046974113580413,0.0,1.0,0.5,0.4264770158802409,0.7660481180405344
2023-03-31,2023-04-03,open,2023-04-04,2023-04-04,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.002325866746469396,0.007308560425438593,-0.009634427171907989,0.0003,0.0003,0.0005,0.0004,0.0015,-0.003825866746469396,0.008004859519768148,1.0,1.0,1.0,0.4248453716470512,0.7716468270000272
2023-04-03,2023-04-04,open,2023-04-05,2023-04-05,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004910886887211419,0.0,0.004910886887211419,0.0,0.0,0.0,0.0,0.0,0.004910886887211419,-0.015882467458390837,0.0,1.0,0.5,0.4269317392117652,0.7716468270000272
2023-04-04,2023-04-05,open,2023-04-06,2023-04-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.007255782925314147,-0.0012620763540298618,-0.005993706571284285,0.0,0.0,0.0,0.0,0.0,-0.007255782925314147,0.008487943813597298,0.0,1.0,0.5,0.4238340151881178,0.7706729497860083
2023-04-05,2023-04-06,open,2023-04-07,2023-04-07,0,1,EXECUTED_ON_TIME,open,1,1,0,0.00843390500491803,0.0031264905247920804,0.005307414480125949,0.0003,0.0003,0.0005,0.0004,0.0015,0.00693390500491803,0.02232100853101071,1.0,1.0,1.0,0.42677283998728516,0.7730824514612278
2023-04-06,2023-04-07,open,2023-04-10,2023-04-10,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.027954085389236938,0.008569648131599994,-0.03652373352083693,0.0003,0.0003,0.0005,0.0004,0.0015,-0.02945408538923694,-0.03128504425216183,1.0,1.0,1.0,0.4142026363164925,0.7797074960469652
2023-04-07,2023-04-10,open,2023-04-11,2023-04-11,0,1,EXECUTED_ON_TIME,open,1,1,0,0.002745034897384091,-0.005688272777655379,0.00843330767503947,0.0003,0.0003,0.0005,0.0004,0.0015,0.001245034897384091,0.0022722516673292503,1.0,1.0,1.0,0.41471833305329503,0.7752723071226674
2023-04-10,2023-04-11,open,2023-04-12,2023-04-12,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02091633603529064,-0.0014869151949639114,0.02240325123025455,0.0003,0.0003,0.0005,0.0004,0.0015,0.019416336035290638,0.01676212201638827,1.0,1.0,1.0,0.4227706435678534,0.7741195429489719
2023-04-11,2023-04-12,open,2023-04-13,2023-04-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01001000367128313,-0.005121396100864928,-0.004888607570418202,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01151000367128313,-0.005208093472891306,1.0,1.0,1.0,0.4179045519082767,0.7701549701401097
2023-04-12,2023-04-13,open,2023-04-14,2023-04-14,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.023361643611918836,-0.0005922006415957082,-0.022769442970323128,0.0003,0.0003,0.0005,0.0004,0.0015,-0.024861643611918838,-0.026531374214928682,1.0,1.0,1.0,0.40751475787493446,0.7696988838726646
2023-04-13,2023-04-14,open,2023-04-17,2023-04-17,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013717905905294536,0.0027217655437525856,-0.016439671449047122,0.0003,0.0003,0.0005,0.0004,0.0015,-0.015217905905294536,-0.002224551274058073,1.0,1.0,1.0,0.40131323663457485,0.7717938237738541
2023-04-14,2023-04-17,open,2023-04-18,2023-04-18,0,1,EXECUTED_ON_TIME,open,1,1,0,0.017666308827575694,0.012038174389106038,0.005628134438469656,0.0003,0.0003,0.0005,0.0004,0.0015,0.016166308827575693,0.05537299664215667,1.0,1.0,1.0,0.4078009903546033,0.7810848124168787
2023-04-17,2023-04-18,open,2023-04-19,2023-04-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010916715329697513,0.00485225915726506,-0.015768974486962573,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012416715329697512,0.006382078901155719,1.0,1.0,1.0,0.4027374415462015,0.7848748383505291
2023-04-18,2023-04-19,open,2023-04-20,2023-04-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.025149553744468034,-0.008762814967757437,-0.016386738776710597,0.0003,0.0003,0.0005,0.0004,0.0015,-0.026649553744468035,-0.020998645399445626,1.0,1.0,1.0,0.39200466845280646,0.7779971253692148
2023-04-19,2023-04-20,open,2023-04-21,2023-04-21,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.014731852906260778,-0.0021057758214635403,-0.012626077084797238,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01623185290626078,0.004832769014117999,1.0,1.0,1.0,0.38564170633591294,0.7763588378334442
2023-04-20,2023-04-21,open,2023-04-24,2023-04-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.008692359896652069,-0.02016423836681369,0.011471878470161623,0.0003,0.0003,0.0005,0.0004,0.0015,-0.010192359896652068,-0.0041969984677935335,1.0,1.0,1.0,0.3817111072737783,0.7607041531691882
2023-04-21,2023-04-24,open,2023-04-25,2023-04-25,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.006147913855675702,-0.011459570267975283,0.005311656412299581,0.0,0.0,0.0,0.0,0.0,-0.006147913855675702,0.016768336512338777,0.0,1.0,0.5,0.37936438026850455,0.7519868104728052
2023-04-24,2023-04-25,open,2023-04-26,2023-04-26,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013372950966766384,-0.008745313173601943,-0.004627637793164441,0.0,0.0,0.0,0.0,0.0,-0.013372950966766384,-0.045745497807253566,0.0,1.0,0.5,0.3742911590126361,0.7454104503128025
2023-04-25,2023-04-26,open,2023-04-27,2023-04-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01888177703160987,-0.0005630016290087969,0.019444778660618667,0.0003,0.0003,0.0005,0.0004,0.0015,0.01738177703160987,0.0247877200429093,1.0,1.0,1.0,0.38079700448349657,0.7449907830149962
2023-04-26,2023-04-27,open,2023-04-28,2023-04-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01240538577128203,0.011455077227103816,0.0009503085441782133,0.0003,0.0003,0.0005,0.0004,0.0015,0.01090538577128203,-0.009061588884646143,1.0,1.0,1.0,0.3849497427179377,0.7535247099679135
2023-04-27,2023-04-28,open,2023-05-01,2023-05-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.017959707818150927,0.0,-0.017959707818150927,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01945970781815093,-0.026526441206036755,1.0,1.0,1.0,0.37745873319997425,0.7535247099679135
2023-04-28,2023-05-01,open,2023-05-02,2023-05-02,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.005574914817091936,0.0,-0.005574914817091936,0.0003,0.0003,0.0005,0.0004,0.0015,-0.007074914817091936,-0.005156990117645588,1.0,1.0,1.0,0.374788244815617,0.7535247099679135
2023-05-01,2023-05-02,open,2023-05-03,2023-05-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.012998143893258485,0.0,-0.012998143893258485,0.0,0.0,0.0,0.0,0.0,-0.012998143893258485,0.01633075519745497,0.0,1.0,0.5,0.3699166932800018,0.7535247099679135
2023-05-02,2023-05-03,open,2023-05-04,2023-05-04,0,1,EXECUTED_ON_TIME,open,1,1,0,0.022690889329649355,0.0050622850125312535,0.0176286043171181,0.0003,0.0003,0.0005,0.0004,0.0015,0.021190889329649354,0.024963582313224153,1.0,1.0,1.0,0.3777555569884882,0.7573392668137561
2023-05-03,2023-05-04,open,2023-05-05,2023-05-05,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011455178755001683,0.0043912114974793415,0.007063967257522341,0.0003,0.0003,0.0005,0.0004,0.0015,0.009955178755001683,-0.002028312684187572,1.0,1.0,1.0,0.38151618108400376,0.7606649037096812
2023-05-04,2023-05-05,open,2023-05-08,2023-05-08,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.03501336157291213,-0.0007414858741854324,-0.034271875698726695,0.0003,0.0003,0.0005,0.0004,0.0015,-0.03651336157291213,-0.009175545058075274,1.0,1.0,1.0,0.3675857428181669,0.7601008814285919
2023-05-05,2023-05-08,open,2023-05-09,2023-05-09,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.011995315370027293,0.00926812750210626,-0.021263442872133553,0.0003,0.0003,0.0005,0.0004,0.0015,-0.013495315370027293,0.0027819627983641793,1.0,1.0,1.0,0.36262505729331,0.7671455933121354
2023-05-08,2023-05-09,open,2023-05-10,2023-05-10,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01034125968714028,-0.011684592979995467,0.0013433332928551867,0.0,0.0,0.0,0.0,0.0,-0.01034125968714028,-0.020746332228031128,0.0,1.0,0.5,0.3588750574067758,0.7581818092978859
2023-05-10,2023-05-11,open,2023-05-12,2023-05-12,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0020877345581737927,-0.0044967499479503514,0.006584484506124144,0.0,0.0,0.0,0.0,0.0,0.0020877345581737927,0.01526181696602702,0.0,1.0,0.5,0.3596242932661905,0.7547724552863887
2023-05-11,2023-05-12,open,2023-05-15,2023-05-15,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.001388988133092628,-0.012272275550564649,0.01088328741747202,0.0,0.0,0.0,0.0,0.0,-0.001388988133092628,0.014159742533559339,0.0,1.0,0.5,0.35912477939047194,0.7455096797371379
2023-05-12,2023-05-15,open,2023-05-16,2023-05-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011210972927457208,0.0161707918341234,-0.004959818906666191,0.0003,0.0003,0.0005,0.0004,0.0015,0.009710972927457208,-0.00853143649297694,1.0,1.0,1.0,0.36261223040071183,0.7575651615784912
2023-05-15,2023-05-16,open,2023-05-17,2023-05-17,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015014286815616007,-0.007700640895594746,0.022714927711210753,0.0003,0.0003,0.0005,0.0004,0.0015,0.013514286815616007,-0.013123985570781871,1.0,1.0,1.0,0.3675126760851973,0.7517314243141621
2023-05-16,2023-05-17,open,2023-05-18,2023-05-18,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0016322895818097205,-0.0015575186658012274,-7.477091600849306e-05,0.0,0.0,0.0,0.0,0.0,-0.0016322895818097205,0.0029966136745831484,0.0,1.0,0.5,0.3669127889728404,0.7505605885891234
2023-05-17,2023-05-18,open,2023-05-19,2023-05-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.025548337516132835,-0.004865445001356661,-0.020682892514776174,0.0003,0.0003,0.0005,0.0004,0.0015,-0.027048337516132837,-0.022969774828135114,1.0,1.0,1.0,0.3569884080177174,0.7469087773251571
2023-05-18,2023-05-19,open,2023-05-22,2023-05-22,0,1,EXECUTED_ON_TIME,open,1,1,0,0.006581358792159708,-0.001322784171797764,0.007904142963957472,0.0003,0.0003,0.0005,0.0004,0.0015,0.005081358792159709,0.03635700712743328,1.0,1.0,1.0,0.3588023942034973,0.7459207782167346
2023-05-19,2023-05-22,open,2023-05-23,2023-05-23,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010350088271249835,0.006910171575655211,-0.017260259846905046,0.0003,0.0003,0.0005,0.0004,0.0015,-0.011850088271249835,-0.049586314641160034,1.0,1.0,1.0,0.3545505541602501,0.7510752187760585
2023-05-22,2023-05-23,open,2023-05-24,2023-05-24,0,1,EXECUTED_ON_TIME,open,1,1,0,0.021288050485165133,-0.016242233637876802,0.037530284123041935,0.0003,0.0003,0.0005,0.0004,0.0015,0.019788050485165132,0.025340146995988633,1.0,1.0,1.0,0.3615664184255164,0.7388760795930783
2023-05-23,2023-05-24,open,2023-05-25,2023-05-25,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01690074620952753,-0.01341698896096144,-0.0034837572485660884,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01840074620952753,-0.030793103777403963,1.0,1.0,1.0,0.35491332652218066,0.7289625873896596
2023-05-24,2023-05-25,open,2023-05-26,2023-05-26,0,1,EXECUTED_ON_TIME,open,1,1,0,0.03205827896035229,-0.000775820771900193,0.032834099732252486,0.0,0.0,0.0,0.0,0.0,0.03205827896035229,0.05898180272186904,0.0,1.0,0.5,0.3662912369505753,0.7283970430724246
2023-05-25,2023-05-26,open,2023-05-29,2023-05-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.020666134713847484,0.0035513303262093565,0.017114804387638127,0.0003,0.0003,0.0005,0.0004,0.0015,0.019166134713847482,0.046647399286375735,1.0,1.0,1.0,0.3733116241424718,0.7309838215810089
2023-05-29,2023-05-30,open,2023-05-31,2023-05-31,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01658658773267585,-0.0001643244983008385,-0.016422263234375012,0.0003,0.0003,0.0005,0.0004,0.0015,-0.018086587732675852,-0.003797413783948045,1.0,1.0,1.0,0.36655969070079125,0.7308637030312616
2023-05-30,2023-05-31,open,2023-06-01,2023-06-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.009003319701403889,-0.010078745012950807,0.0010754253115469181,0.0003,0.0003,0.0005,0.0004,0.0015,-0.010503319701403889,-0.01667247308460751,1.0,1.0,1.0,0.3627095970797131,0.7234975141291885
2023-05-31,2023-06-01,open,2023-06-02,2023-06-02,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01094663715800781,0.008718283055173526,0.0022283541028342846,0.0,0.0,0.0,0.0,0.0,0.01094663715800781,-0.007376452122710653,0.0,1.0,0.5,0.36668004743267196,0.7298051702470811
2023-06-01,2023-06-02,open,2023-06-05,2023-06-05,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015855206630805085,0.010188349443429834,0.005666857187375252,0.0,0.0,0.0,0.0,0.0,0.015855206630805085,-0.008119337784045833,0.0,1.0,0.5,0.3724938353521104,0.7372406803471802
2023-06-02,2023-06-05,open,2023-06-06,2023-06-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.005195041630981945,-0.005205726843490965,1.0685212509020658e-05,0.0003,0.0003,0.0005,0.0004,0.0015,-0.006695041630981944,0.013855665983498855,1.0,1.0,1.0,0.3699999736171439,0.7334028067473833
2023-06-05,2023-06-06,open,2023-06-07,2023-06-07,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.002939022522833623,-0.006503649693955782,0.003564627171122159,0.0003,0.0003,0.0005,0.0004,0.0015,-0.004439022522833623,0.011320770732157648,1.0,1.0,1.0,0.36835753540080957,0.7286330118077344
2023-06-06,2023-06-07,open,2023-06-08,2023-06-08,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009095002761920323,-0.006394735973069721,0.015489738734990044,0.0003,0.0003,0.0005,0.0004,0.0015,0.007595002761920324,-0.004361801529375597,1.0,1.0,1.0,0.37115521189955286,0.7239735960759613
2023-06-07,2023-06-08,open,2023-06-09,2023-06-09,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0014061387858179675,0.008263074166405815,-0.009669212952223782,0.0,0.0,0.0,0.0,0.0,-0.0014061387858179675,0.01274247702331055,0.0,1.0,0.5,0.3706333161605424,0.7299558435948565
2023-06-08,2023-06-09,open,2023-06-12,2023-06-12,0,1,EXECUTED_ON_TIME,open,1,1,0,0.021519857453974556,0.0012860999437789289,0.020233757510195627,0.0003,0.0003,0.0005,0.0004,0.0015,0.020019857453974554,0.04422532569049897,1.0,1.0,1.0,0.3780533423177703,0.7308946397642649
2023-06-09,2023-06-12,open,2023-06-13,2023-06-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.007855710124821447,0.0028228593077410657,-0.010678569432562512,0.0003,0.0003,0.0005,0.0004,0.0015,-0.009355710124821446,-0.008180665206858895,1.0,1.0,1.0,0.3745163848353254,0.7329578525011016
2023-06-12,2023-06-13,open,2023-06-14,2023-06-14,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0022652107753566852,0.009011421971486522,-0.011276632746843207,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0037652107753566853,-0.03132884107411882,1.0,1.0,1.0,0.3731062517075958,0.7395628449973036
2023-06-13,2023-06-14,open,2023-06-15,2023-06-15,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.032943285675358425,-0.0002429819279285983,-0.032700303747429826,0.0,0.0,0.0,0.0,0.0,-0.032943285675358425,-0.047994760169482786,0.0,1.0,0.5,0.3608149058703303,0.7393831445914019
2023-06-14,2023-06-15,open,2023-06-16,2023-06-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.04356332949914732,0.01560937812760299,0.027953951371544328,0.0003,0.0003,0.0005,0.0004,0.0015,0.04206332949914732,0.04490947116906441,1.0,1.0,1.0,0.37599198214415785,0.7509244556765052
2023-06-15,2023-06-16,open,2023-06-19,2023-06-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0034311746024091594,0.006312479162486451,-0.00974365376489561,0.0,0.0,0.0,0.0,0.0,-0.0034311746024091594,-0.023452048213113974,0.0,1.0,0.5,0.37470188800431536,0.7556646506555647
2023-06-16,2023-06-19,open,2023-06-20,2023-06-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.014528382364396686,-0.007818736917281188,-0.006709645447115498,0.0,0.0,0.0,0.0,0.0,-0.014528382364396686,0.0017700599118471994,0.0,1.0,0.5,0.36925807570272734,0.7497563075543996
2023-06-19,2023-06-20,open,2023-06-21,2023-06-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0009816101065649452,-0.004327456245316608,0.005309066351881553,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0005183898934350548,0.013302234758049591,1.0,1.0,1.0,0.3690666560482138,0.7465117699388077
2023-06-20,2023-06-21,open,2023-06-22,2023-06-22,0,1,EXECUTED_ON_TIME,open,1,1,0,0.017180123546245207,0.0,0.017180123546245207,0.0003,0.0003,0.0005,0.0004,0.0015,0.015680123546245206,0.03455490962397412,1.0,1.0,1.0,0.3748536668118494,0.7465117699388077
2023-06-21,2023-06-22,open,2023-06-23,2023-06-23,0,1,EXECUTED_ON_TIME,open,1,1,0,0.008485735006297457,0.0,0.008485735006297457,0.0003,0.0003,0.0005,0.0004,0.0015,0.006985735006297457,0.006312968619794024,1.0,1.0,1.0,0.3774722951943359,0.7465117699388077
2023-06-23,2023-06-26,open,2023-06-27,2023-06-27,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0014486861595518485,-0.005675575279044165,0.004226889119492316,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0029486861595518486,0.0049204512366586295,1.0,1.0,1.0,0.37635924786188213,0.7422748861918276
2023-06-26,2023-06-27,open,2023-06-28,2023-06-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01119729824920701,0.0065383123010887,0.0046589859481183105,0.0003,0.0003,0.0005,0.0004,0.0015,0.009697298249207011,0.017641436556963153,1.0,1.0,1.0,0.380008915737246,0.7471281112110049
